image_name,correctness,exercise,difficulty,LElbow_angle,RElbow_angle,LHip_angle,RHip_angle,LKnee_angle,RKnee_angle,elbow_position,elbow_correctness,hip_position,hip_correctness,knee_position,knee_correctness
plank_493.jpg,correct,plank,standard,81.93793965586872,119.8871672540171,161.6156625308831,145.2677388811257,179.37003282605477,173.1532546152766,up,correct,straight,correct,straight,correct
plank_494.jpg,incorrect,plank,standard,111.08037429259468,30.633925466589336,144.65125615714769,110.39974050148686,118.0364593686273,154.67573064073932,up,incorrect,straight,correct,straight,correct
plank_495.jpg,incorrect,plank,standard,74.75448009381013,140.99856571273816,33.29826963560192,168.45359237446024,40.00447674729617,154.71856454942642,up,incorrect,straight,correct,straight,correct
plank_496.jpg,incorrect,plank,standard,100.53740800421286,157.67657014577696,92.04569069268692,95.27645598655644,116.76843410582153,95.50825092216748,up,incorrect,straight,correct,straight,correct
plank_497.jpg,incorrect,plank,standard,135.33476590680925,158.23848794468185,145.88852364794752,173.45457929403872,171.42566359312676,158.1117854956443,up,incorrect,straight,correct,straight,correct
plank_498.jpg,incorrect,plank,standard,139.692620352719,76.34255760816696,88.59974834557086,66.05396807502231,178.01813232464167,88.4818228682468,up,incorrect,straight,correct,straight,correct
plank_499.jpg,incorrect,plank,standard,171.12210291135446,66.85464596315828,79.30470801281928,10.678156856750617,6.139673036505648,40.10698239065068,up,incorrect,straight,correct,straight,correct
plank_5.jpg,incorrect,plank,standard,164.44951821499149,48.95400587042116,73.80679098476746,55.50594752892008,109.01661722964336,138.48316835536255,up,incorrect,straight,correct,straight,correct
plank_50.jpg,incorrect,plank,standard,164.1431469187235,10.006366302961515,35.390978833366766,34.210452582059986,134.1008304492337,119.5808237658284,up,incorrect,straight,correct,straight,correct
plank_501.jpg,incorrect,plank,standard,95.40154822709674,94.0292444914856,137.90972943353844,132.74456328185275,151.9326321529009,151.32296736086755,up,incorrect,straight,correct,straight,correct
plank_502.jpg,incorrect,plank,standard,108.24739634609864,72.26586400592113,173.69460453114942,113.76857827164484,157.77746585954296,124.20326707594606,up,incorrect,straight,correct,straight,correct
plank_503.jpg,incorrect,plank,standard,169.33666840342212,124.16459093359312,85.17135922184663,96.6394973598657,87.27244296780407,124.05480506728722,up,incorrect,straight,correct,straight,correct
plank_504.jpg,incorrect,plank,standard,91.07852737755088,32.69902884649598,119.9923395990878,126.4082150347702,174.98404212255113,157.3658997489267,up,incorrect,straight,correct,straight,correct
plank_506.jpg,incorrect,plank,standard,147.49845879810596,105.41763805328527,153.4525067575752,148.25025489704663,158.20507145328162,167.19803835470475,up,incorrect,straight,correct,straight,correct
plank_507.jpg,incorrect,plank,standard,170.11240306735692,135.35946313537406,51.28083242756842,46.76764544151952,71.72258179869402,89.8049626748591,up,incorrect,straight,correct,straight,correct
plank_508.jpg,correct,plank,standard,83.36566889433922,77.52839570403492,173.46836769103203,173.5878513253312,172.6022973783331,174.96063379088312,up,correct,straight,correct,straight,correct
plank_509.jpg,incorrect,plank,standard,20.31230374438936,70.7104025470986,174.6492036680565,173.2877030443442,165.42982268281162,168.29743457247838,up,incorrect,straight,correct,straight,correct
plank_51.jpg,incorrect,plank,standard,126.98641683316654,111.15724685818653,128.9985627511401,97.48157096451288,168.86446756067676,126.50479932949466,up,incorrect,bent,incorrect,straight,correct
plank_510.jpg,incorrect,plank,standard,160.49805855121102,158.1531690401369,134.9854515329804,146.27171363770876,134.72917463267623,106.17820736264125,up,incorrect,straight,correct,bent,incorrect
plank_511.jpg,incorrect,plank,standard,156.99467343526297,135.17191238422305,140.43896375577398,26.25051258644328,137.53654706171056,33.517402466586965,up,incorrect,bent,incorrect,bent,incorrect
plank_512.jpg,incorrect,plank,standard,176.95738341417956,168.6090873320685,32.69600198409078,138.9948587258344,167.25705632214968,134.3502972753494,up,incorrect,straight,correct,straight,correct
plank_513.jpg,incorrect,plank,standard,130.37470677181133,91.7761024201086,115.9982954475945,107.02595292311231,162.9784431929318,87.10686566328393,up,correct,bent,incorrect,bent,incorrect
plank_515.jpg,incorrect,plank,standard,116.7106015545082,116.7438340531275,152.94618300147096,163.71130625521388,167.54174708719864,173.7826299847894,up,incorrect,straight,correct,straight,correct
plank_516.jpg,incorrect,plank,standard,178.9206174315589,175.61643555657304,167.06389520185783,158.77468024750692,176.88703065948633,176.16888158053317,up,incorrect,straight,correct,straight,correct
plank_517.jpg,incorrect,plank,standard,73.50136201568046,155.16079642982533,164.70210307777486,138.4025398254998,20.16107893618897,62.41391576585741,up,incorrect,straight,correct,bent,incorrect
plank_518.jpg,incorrect,plank,standard,104.10126483909968,122.07034878308792,67.63890728781487,18.635576094075414,48.439320158336855,104.9800256640708,up,incorrect,bent,incorrect,bent,incorrect
plank_519.jpg,incorrect,plank,standard,170.65083498818709,36.042267744407965,153.15323468917492,122.15345367711724,59.64607881701813,68.25067971867014,down,incorrect,bent,incorrect,bent,incorrect
plank_520.jpg,correct,plank,standard,130.1454394623012,90.19397088462212,166.81112614352077,164.55158627263646,162.49447328153735,156.5703762600285,up,correct,straight,correct,straight,correct
plank_521.jpg,incorrect,plank,standard,162.15102264660868,163.78207249848953,145.006054751077,49.74766389666343,130.46243164596984,174.6233612310798,up,incorrect,bent,incorrect,straight,correct
plank_522.jpg,incorrect,plank,standard,165.29483427150765,63.416306374847295,160.92557606386256,143.62033442275887,167.10256394189014,157.38995777129233,up,incorrect,straight,correct,straight,correct
plank_524.jpg,correct,plank,standard,97.01117951401642,98.56414303713962,166.26821097289937,166.08363627530346,175.15030909175894,178.734743593571,up,correct,straight,correct,straight,correct
plank_525.jpg,incorrect,plank,standard,153.55344666779612,162.56343635630142,165.33223486996687,138.9476411540789,96.13670823686168,78.85831822638983,up,incorrect,straight,correct,bent,incorrect
plank_527.jpg,incorrect,plank,standard,119.32424163641568,134.23747974077705,125.33261693649052,131.71013217657458,143.94102992996108,139.34504714797066,up,incorrect,straight,correct,bent,incorrect
plank_529.jpg,incorrect,plank,standard,71.16224490942908,84.99206594876927,177.1978790655713,177.9325976107832,169.9988377702689,167.0054551105684,up,incorrect,straight,correct,bent,incorrect
plank_530.jpg,incorrect,plank,standard,163.4370666482654,89.96181860709805,137.96510981528027,144.52099345436116,141.5490900580916,147.56834390429708,up,correct,straight,correct,bent,incorrect
plank_532.jpg,incorrect,plank,standard,145.18353956050467,134.12868629702675,158.11257661374992,168.71852074814026,161.78619638600503,171.2070280677911,up,incorrect,straight,correct,straight,correct
plank_534.jpg,incorrect,plank,standard,81.45920580915475,113.11881057763496,168.90851208627228,168.87347260480146,169.46369718605362,167.06593408710253,up,incorrect,straight,correct,straight,correct
plank_535.jpg,incorrect,plank,standard,137.42725123256676,130.40190277031198,172.64272134534303,179.139968808936,162.08315909846752,168.78667432681388,up,incorrect,straight,correct,straight,correct
plank_536.jpg,incorrect,plank,standard,82.12995752445468,130.11597509092888,173.40275777517095,175.9743458210274,174.22165226496207,168.84797790080785,up,incorrect,straight,correct,straight,correct
plank_537.jpg,incorrect,plank,standard,156.75582401709565,176.74637077819324,168.49457366424224,165.59147526790608,174.37086568965307,174.50506328291246,up,incorrect,straight,correct,straight,correct
plank_538.jpg,incorrect,plank,standard,87.56055327342415,124.3179661201967,168.84578655362512,171.65660366711683,147.72288894418327,157.57593737066009,up,incorrect,straight,correct,straight,correct
plank_539.jpg,incorrect,plank,standard,177.91285619975204,172.4904091549589,63.98877111322406,72.89349427477515,139.088582940352,127.2074862965224,up,incorrect,straight,correct,straight,correct
plank_540.jpg,incorrect,plank,standard,112.5081615222115,95.93183596177036,175.83524373774608,177.1950338334263,167.79117530358877,172.95330725640636,up,incorrect,straight,correct,straight,correct
plank_541.jpg,incorrect,plank,standard,178.99954282780226,144.94923435252824,52.19993398415577,167.8518156012375,118.26510140752572,179.54667624208955,up,incorrect,straight,correct,straight,correct
plank_542.jpg,incorrect,plank,standard,91.98949195240591,87.98786610141612,169.99318968278897,170.98404400386076,175.92767958339653,178.15919794428663,up,incorrect,straight,correct,straight,correct
plank_543.jpg,incorrect,plank,standard,169.28189834031963,119.57516859258516,129.77797683316737,22.3191636865539,53.85274416688059,133.559499854403,up,incorrect,straight,correct,straight,correct
plank_544.jpg,incorrect,plank,standard,122.52552013476488,107.72904471060156,146.31274080852506,170.22215434526348,168.95862010815932,100.04888748945474,up,incorrect,straight,correct,bent,incorrect
plank_545.jpg,incorrect,plank,standard,104.02082425365484,169.76017361740824,151.02036928138614,179.67108576285491,147.95358256219316,124.45944152302933,up,incorrect,straight,correct,bent,incorrect
plank_546.jpg,incorrect,plank,standard,173.36369291611263,44.49117768157877,175.78304456187027,160.91253394639642,109.98556102389016,84.06758683635623,up,incorrect,straight,correct,bent,incorrect
plank_547.jpg,incorrect,plank,standard,93.03965043840115,130.43185110936076,162.6647626828983,129.8622003660447,64.1519710393345,94.2962143356124,up,correct,straight,correct,bent,incorrect
plank_548.jpg,incorrect,plank,standard,45.528808219365466,173.0450230446585,76.33348744290015,107.50419344838132,110.3279390513487,149.5751745656593,up,incorrect,straight,correct,bent,incorrect
plank_549.jpg,incorrect,plank,standard,167.93206678336227,175.86413556359255,159.62773521830465,141.39339754121295,135.72722518409506,127.5617478543913,up,incorrect,straight,correct,bent,incorrect
plank_55.jpg,incorrect,plank,standard,82.12034842788714,78.0084179139983,128.27353889099035,110.58527515935712,46.61428545168312,64.62924454753895,up,correct,straight,correct,bent,incorrect
plank_550.jpg,incorrect,plank,standard,96.92374663310213,63.675750323262015,125.69993390336435,113.4507897618808,149.25085528412063,144.6491831302734,up,correct,straight,correct,bent,incorrect
plank_551.jpg,incorrect,plank,standard,159.23437986384457,167.71460153958594,69.66274404057675,81.94172299423617,148.00488747028788,106.84197976307205,up,incorrect,straight,correct,bent,incorrect
plank_552.jpg,incorrect,plank,standard,47.75712923271615,162.98394744425482,63.815055089044485,42.63153765667289,62.62596899872548,164.09907153899906,up,incorrect,bent,incorrect,straight,correct
plank_553.jpg,incorrect,plank,standard,154.25729629426186,123.76755661243666,20.776530277941298,120.58376459445992,139.23579801082175,104.0817502576922,up,incorrect,bent,incorrect,bent,incorrect
plank_554.jpg,incorrect,plank,standard,157.0317281103694,169.8244857202032,7.69383236850788,135.1312293439141,15.99124106564962,17.271210933246568,up,incorrect,bent,incorrect,bent,incorrect
plank_555.jpg,incorrect,plank,standard,179.30118967908794,95.2819618852167,176.4464508734547,165.6963055289552,59.84685881968554,99.45211473381562,up,incorrect,bent,incorrect,bent,incorrect
plank_556.jpg,incorrect,plank,standard,157.95787622741915,169.63467638733093,97.04226662411938,90.41783770352072,68.80156600521744,31.98100600926211,up,incorrect,bent,incorrect,bent,incorrect
plank_557.jpg,incorrect,plank,standard,58.12708876293495,122.96824617612978,140.58979680230402,140.3881517577906,23.14641085674589,54.02411235474329,up,incorrect,bent,incorrect,bent,incorrect
plank_558.jpg,incorrect,plank,standard,74.80592797987508,21.25550718284945,120.60338004846024,123.57629606341789,130.3730384676782,150.02626493605027,up,incorrect,bent,incorrect,bent,incorrect
plank_559.jpg,incorrect,plank,standard,125.78918541127456,106.41019028266663,22.563951998253195,118.53802797549156,158.77588183636288,141.5702457724411,up,incorrect,bent,incorrect,bent,incorrect
plank_56.jpg,incorrect,plank,standard,95.95139220414195,120.34602488962446,134.69604090879923,125.30162199829827,161.88665385894265,153.41240360882173,up,correct,bent,incorrect,bent,incorrect
plank_560.jpg,incorrect,plank,standard,91.94220716761744,15.297891971637403,131.95971484233073,116.12814987521658,152.89660485261822,136.73942750726647,up,correct,bent,incorrect,bent,incorrect
plank_562.jpg,incorrect,plank,standard,109.83182971039966,141.6392915822454,137.03855539270586,139.2333153187138,164.99460112596478,131.13122055182075,up,incorrect,bent,incorrect,bent,incorrect
plank_563.jpg,incorrect,plank,standard,176.89292619060217,179.33288972774426,178.19170119323255,90.10237071009524,146.7322246978128,137.84853429931482,up,incorrect,bent,incorrect,bent,incorrect
plank_565.jpg,incorrect,plank,standard,134.95926982161996,149.3485780335954,178.08073250282996,179.51756260516268,166.54500016152178,164.03914769017138,up,incorrect,bent,incorrect,bent,incorrect
plank_566.jpg,incorrect,plank,standard,108.9352573637452,134.52200838223644,179.13180149046497,179.4126198859689,168.55453751726307,164.93929933924178,up,incorrect,straight,correct,straight,correct
plank_567.jpg,incorrect,plank,standard,145.06639375233726,174.15894088226617,90.22215679211445,47.05336156428689,116.89878289134568,74.87245089537055,up,incorrect,bent,incorrect,bent,incorrect
plank_568.jpg,incorrect,plank,standard,173.10390716012404,178.31582624349562,101.88477264684695,95.60090936313571,135.34033072488393,120.05535002039386,up,incorrect,bent,incorrect,straight,correct
plank_57.jpg,incorrect,plank,standard,116.74215320333415,133.1889006761082,129.1813130585989,119.9900334655466,161.108253727408,140.97361932171728,up,incorrect,straight,correct,straight,correct
